216035,0,300,0,0,8,00,5A,64,5A,00,00,00,C8
216035,0,301,0,0,3,80,08,00
216035,1,206,0,0,8,00,00,00,00,00,00,00,00
216045,1,400,0,0,8,01,00,0C,00,00,00,00,00
216085,0,300,0,0,8,00,5A,64,5A,00,00,00,D9
216085,0,301,0,0,3,88,09,00
216105,1,201,0,0,5,30,02,4A,01,02
216115,1,203,0,0,8,65,08,CC,68,0C,00,00,00
216125,1,401,0,0,8,09,9F,00,00,46,00,00,00
216135,0,300,0,0,8,00,5A,64,5A,00,00,00,EA
216135,0,301,0,0,3,C6,0A,00
216135,1,206,0,0,8,00,00,00,00,00,00,00,00
216145,1,400,0,0,8,01,00,0C,00,00,00,00,00
216185,0,300,0,0,8,00,5A,64,5A,00,00,00,FB
216185,0,301,0,0,3,43,0B,00
216205,1,201,0,0,5,30,02,3E,03,02
216215,1,203,0,0,8,61,08,08,29,1A,00,00,00
216225,1,401,0,0,8,09,9F,00,00,46,00,00,00
216235,0,300,0,0,8,00,5A,64,5A,00,00,00,8C
216235,0,301,0,0,3,B5,0C,00
216235,1,206,0,0,8,00,00,00,00,00,00,00,00
216245,1,400,0,0,8,01,00,0C,00,00,00,00,00
216285,0,300,0,0,8,00,5A,64,5A,00,00,00,9D
216285,0,301,0,0,3,4E,0D,00
216305,1,201,0,0,5,30,02,6E,05,02
216315,1,203,0,0,8,60,08,18,8D,23,00,00,00
216325,1,401,0,0,8,09,9F,00,00,46,00,00,00
216335,0,300,0,0,8,00,5A,64,5A,00,00,00,AE
216335,0,301,0,0,3,1D,0E,00
216335,1,206,0,0,8,00,00,00,00,00,00,00,00
216345,1,400,0,0,8,01,00,0C,00,00,00,00,00
216385,0,300,0,0,8,00,5A,64,5A,00,00,00,BF
216385,0,301,0,0,3,E8,0F,00
216405,1,201,0,0,5,30,02,D6,06,02
216405,1,403,0,0,8,64,00,00,00,40,E3,09,00
216415,1,203,0,0,8,67,08,B0,5E,3C,00,00,00
216425,1,401,0,0,8,0B,9F,00,00,47,00,00,00
216435,0,300,0,0,8,00,5A,64,5A,00,00,00,40
216435,0,301,0,0,3,E2,00,00
216435,1,206,0,0,8,00,00,00,00,00,00,00,00
216445,1,400,0,0,8,01,00,0C,00,00,00,00,00
216485,0,300,0,0,8,00,5A,64,5A,00,00,00,51
216485,0,301,0,0,3,B3,01,00
216505,1,201,0,0,5,30,02,EC,04,02
216515,1,203,0,0,8,69,08,38,55,36,00,00,00
216525,1,401,0,0,8,0B,9F,00,00,47,00,00,00
216525,1,204,0,0,8,00,00,00,00,00,00,00,00
216535,0,300,0,0,8,00,5A,64,5A,00,00,00,62
216535,0,301,0,0,3,6B,02,00
216535,1,206,0,0,8,00,00,00,00,00,00,00,00
216535,1,202,0,0,8,E2,12,00,00,B4,7C,05,00
216545,1,400,0,0,8,01,00,0C,00,00,00,00,00
216585,0,300,0,0,8,00,5A,64,5A,00,00,00,73
216585,0,301,0,0,3,96,03,00
216605,1,201,0,0,5,30,02,AE,01,02
216615,1,203,0,0,8,5F,08,FC,1D,13,00,00,00
216625,1,401,0,0,8,0B,9F,00,00,47,00,00,00
216635,0,300,0,0,8,00,5A,64,5A,00,00,00,04
216635,0,301,0,0,3,03,04,00
216635,1,206,0,0,8,00,00,00,00,00,00,00,00
216645,1,400,0,0,8,01,00,0C,00,00,00,00,00
216685,0,300,0,0,8,00,5A,64,5A,00,00,00,15
216685,0,301,0,0,3,54,05,00
216705,1,201,0,0,5,30,02,B2,02,02
216715,1,203,0,0,8,6E,08,50,7D,19,00,00,00
216725,1,401,0,0,8,09,9F,00,00,46,00,00,00
216735,0,300,0,0,8,00,5A,64,5A,00,00,00,26
216735,0,301,0,0,3,F5,06,00
216735,1,206,0,0,8,00,00,00,00,00,00,00,00
216745,1,400,0,0,8,01,00,0C,00,00,00,00,00
216785,0,300,0,0,8,00,5A,64,5A,00,00,00,37
216785,0,301,0,0,3,B8,07,00
216805,1,201,0,0,5,30,02,5A,05,02
216815,1,203,0,0,8,6E,08,48,42,2A,00,00,00
216825,1,401,0,0,8,09,9F,00,00,46,00,00,00
216835,0,300,0,0,8,00,5A,64,5A,00,00,00,C8
216835,0,301,0,0,3,80,08,00
216835,1,206,0,0,8,00,00,00,00,00,00,00,00
216845,1,400,0,0,8,01,00,0C,00,00,00,00,00
216885,0,300,0,0,8,00,5A,64,5A,00,00,00,D9
216885,0,301,0,0,3,88,09,00
216905,1,201,0,0,5,30,02,B0,04,02
216905,1,402,0,0,8,58,00,00,00,2C,A4,08,00
216915,1,203,0,0,8,63,08,20,3F,28,00,00,00
216925,1,401,0,0,8,09,9F,00,00,45,00,00,00
216935,0,300,0,0,8,00,5A,64,5A,00,00,00,EA
216935,0,301,0,0,3,C6,0A,00
216935,1,206,0,0,8,00,00,00,00,00,00,00,00
216945,1,400,0,0,8,01,00,0C,00,00,00,00,00
216985,0,300,0,0,8,00,5A,64,5A,00,00,00,FB
216985,0,301,0,0,3,43,0B,00
217005,1,201,0,0,5,30,02,00,05,02
217015,1,203,0,0,8,67,08,B8,99,2B,00,00,00
217025,1,401,0,0,8,09,9F,00,00,45,00,00,00
217035,0,300,0,0,8,00,5A,64,5A,00,00,00,8C
217035,0,301,0,0,3,B5,0C,00
217035,1,206,0,0,8,00,00,00,00,00,00,00,00
217045,1,400,0,0,8,01,00,0C,00,00,00,00,00
217085,0,300,0,0,8,00,5A,64,5A,00,00,00,9D
217085,0,301,0,0,3,4E,0D,00
217105,1,201,0,0,5,30,02,CA,03,02
217115,1,203,0,0,8,68,08,A8,35,22,00,00,00
217125,1,401,0,0,8,09,9F,00,00,45,00,00,00
217135,0,300,0,0,8,00,5A,64,5A,00,00,00,AE
217135,0,301,0,0,3,1D,0E,00
217135,1,206,0,0,8,00,00,00,00,00,00,00,00
217145,1,400,0,0,8,01,00,0C,00,00,00,00,00
217185,0,300,0,0,8,00,5A,64,5A,00,00,00,BF
217185,0,301,0,0,3,E8,0F,00
217205,1,201,0,0,5,30,02,FE,01,02
217215,1,203,0,0,8,5E,08,B8,22,16,00,00,00
217225,1,401,0,0,8,09,9F,00,00,45,00,00,00
217235,0,300,0,0,8,00,5A,64,5A,00,00,00,40
217235,0,301,0,0,3,E2,00,00
217235,1,206,0,0,8,00,00,00,00,00,00,00,00
217245,1,400,0,0,8,01,00,0C,00,00,00,00,00
217285,0,300,0,0,8,00,5A,64,5A,00,00,00,51
217285,0,301,0,0,3,B3,01,00
217305,1,201,0,0,5,30,02,C0,03,02
217315,1,203,0,0,8,65,08,C4,2D,1D,00,00,00
217325,1,401,0,0,8,09,9F,00,00,45,00,00,00
217335,0,300,0,0,8,00,5A,64,5A,00,00,00,62
217335,0,301,0,0,3,6B,02,00
217335,1,206,0,0,8,00,00,00,00,00,00,00,00
217345,1,400,0,0,8,01,00,0C,00,00,00,00,00
217385,0,300,0,0,8,00,5A,64,5A,00,00,00,73
217385,0,301,0,0,3,96,03,00
217405,1,201,0,0,5,30,02,82,05,02
217405,1,403,0,0,8,64,00,00,00,40,E3,09,00
217415,1,203,0,0,8,65,08,50,F4,2E,00,00,00
217425,1,401,0,0,8,09,9F,00,00,45,00,00,00
217435,0,300,0,0,8,00,5A,64,5A,00,00,00,04
217435,0,301,0,0,3,03,04,00
217435,1,206,0,0,8,00,00,00,00,00,00,00,00
217445,1,400,0,0,8,01,00,0C,00,00,00,00,00
217485,0,300,0,0,8,00,5A,64,5A,00,00,00,15
217485,0,301,0,0,3,54,05,00
217505,1,201,0,0,5,30,02,64,05,02
217515,1,203,0,0,8,67,08,E4,F5,2F,00,00,00
217525,1,204,0,0,8,00,00,00,00,00,00,00,00
217525,1,401,0,0,8,09,9F,00,00,45,00,00,00
217535,0,300,0,0,8,00,5A,64,5A,00,00,00,26
217535,0,301,0,0,3,F5,06,00
217535,1,206,0,0,8,00,00,00,00,00,00,00,00
217535,1,202,0,0,8,E2,12,00,00,B6,7C,05,00
217545,1,400,0,0,8,01,00,0C,00,00,00,00,00
217585,0,300,0,0,8,00,5A,64,5A,00,00,00,37
217585,0,301,0,0,3,B8,07,00
217605,1,201,0,0,5,30,02,06,04,02
217615,1,203,0,0,8,6C,08,84,8B,22,00,00,00
217625,1,401,0,0,8,09,9F,00,00,46,00,00,00
217635,0,300,0,0,8,00,5A,64,5A,00,00,00,C8
217635,0,301,0,0,3,80,08,00
217635,1,206,0,0,8,00,00,00,00,00,00,00,00
217645,1,400,0,0,8,01,00,0C,00,00,00,00,00
217685,0,300,0,0,8,00,5A,64,5A,00,00,00,D9
217685,0,301,0,0,3,88,09,00
217705,1,201,0,0,5,30,02,44,02,02
217715,1,203,0,0,8,6C,08,74,27,19,00,00,00
217725,1,401,0,0,8,09,9F,00,00,46,00,00,00
217735,0,300,0,0,8,00,5A,64,5A,00,00,00,EA
217735,0,301,0,0,3,C6,0A,00
217735,1,206,0,0,8,00,00,00,00,00,00,00,00
217745,1,400,0,0,8,01,00,0C,00,00,00,00,00
217785,0,300,0,0,8,00,5A,64,5A,00,00,00,FB
217785,0,301,0,0,3,43,0B,00
217805,1,201,0,0,5,30,02,34,03,02
217815,1,203,0,0,8,70,08,70,DF,19,00,00,00
217825,1,401,0,0,8,09,9F,00,00,46,00,00,00
217835,0,300,0,0,8,00,5A,64,5A,00,00,00,8C
217835,0,301,0,0,3,B5,0C,00
217835,1,206,0,0,8,00,00,00,00,00,00,00,00
217845,1,400,0,0,8,01,00,0C,00,00,00,00,00
217885,0,300,0,0,8,00,5A,64,5A,00,00,00,9D
217885,0,301,0,0,3,4E,0D,00
217905,1,201,0,0,5,30,02,C8,05,02
217905,1,402,0,0,8,58,00,00,00,2C,A4,08,00
217915,1,203,0,0,8,72,08,10,1F,2B,00,00,00
217925,1,401,0,0,8,09,9F,00,00,46,00,00,00
217935,0,300,0,0,8,00,5A,64,5A,00,00,00,AE
217935,0,301,0,0,3,1D,0E,00
217935,1,206,0,0,8,00,00,00,00,00,00,00,00
217945,1,400,0,0,8,01,00,0C,00,00,00,00,00
217985,0,300,0,0,8,00,5A,64,5A,00,00,00,BF
217985,0,301,0,0,3,E8,0F,00
218005,1,201,0,0,5,30,02,A0,05,02
218015,1,203,0,0,8,62,08,7C,50,33,00,00,00
218025,1,401,0,0,8,09,9F,00,00,46,00,00,00
218035,0,300,0,0,8,00,5A,64,5A,00,00,00,40
218035,0,301,0,0,3,E2,00,00
218035,1,206,0,0,8,00,00,00,00,00,00,00,00
218045,1,400,0,0,8,01,00,0C,00,00,00,00,00
218085,0,300,0,0,8,00,5A,64,5A,00,00,00,51
218085,0,301,0,0,3,B3,01,00
218105,1,201,0,0,5,30,02,46,05,02
218115,1,203,0,0,8,57,08,24,98,2A,00,00,00
218125,1,401,0,0,8,09,9F,00,00,45,00,00,00
218135,0,300,0,0,8,00,5A,64,5A,00,00,00,62
218135,0,301,0,0,3,6B,02,00
218135,1,206,0,0,8,00,00,00,00,00,00,00,00
218145,1,400,0,0,8,01,00,0C,00,00,00,00,00
218185,0,300,0,0,8,00,5A,64,5A,00,00,00,73
218185,0,301,0,0,3,96,03,00
218205,1,201,0,0,5,30,02,E2,04,02
218215,1,203,0,0,8,5C,08,74,9E,2E,00,00,00
218225,1,401,0,0,8,09,9F,00,00,45,00,00,00
218235,0,300,0,0,8,00,5A,64,5A,00,00,00,04
218235,0,301,0,0,3,03,04,00
218235,1,206,0,0,8,00,00,00,00,00,00,00,00
218245,1,400,0,0,8,01,00,0C,00,00,00,00,00
218285,0,300,0,0,8,00,5A,64,5A,00,00,00,15
218285,0,301,0,0,3,54,05,00
218305,1,201,0,0,5,30,02,58,02,02
218315,1,203,0,0,8,5B,08,D8,73,13,00,00,00
218325,1,401,0,0,8,09,9F,00,00,45,00,00,00
218335,0,300,0,0,8,00,5A,64,5A,00,00,00,26
218335,0,301,0,0,3,F5,06,00
218335,1,206,0,0,8,00,00,00,00,00,00,00,00
218345,1,400,0,0,8,01,00,0C,00,00,00,00,00
218385,0,300,0,0,8,00,5A,64,5A,00,00,00,37
218385,0,301,0,0,3,B8,07,00
218405,1,201,0,0,5,30,02,C0,03,02
218405,1,403,0,0,8,64,00,00,00,40,E3,09,00
218415,1,203,0,0,8,5C,08,74,27,19,00,00,00
218425,1,401,0,0,8,09,9F,00,00,46,00,00,00
218435,0,300,0,0,8,00,5A,64,5A,00,00,00,C8
218435,0,301,0,0,3,80,08,00
218435,1,206,0,0,8,00,00,00,00,00,00,00,00
218445,1,400,0,0,8,01,00,0C,00,00,00,00,00
218485,0,300,0,0,8,00,5A,64,5A,00,00,00,D9
218485,0,301,0,0,3,88,09,00
218505,1,201,0,0,5,30,02,22,06,02
218515,1,203,0,0,8,59,08,EC,A7,34,00,00,00
218525,1,204,0,0,8,00,00,00,00,00,00,00,00
218525,1,401,0,0,8,09,9F,00,00,46,00,00,00
218535,0,300,0,0,8,00,5A,64,5A,00,00,00,EA
218535,0,301,0,0,3,C6,0A,00
218535,1,206,0,0,8,00,00,00,00,00,00,00,00
218535,1,202,0,0,8,E2,13,00,00,B6,7C,05,00
218545,1,400,0,0,8,01,00,0C,00,00,00,00,00
218545,1,666,0,0,8,52,08,05,00,52,95,36,02
218565,1,665,0,0,8,00,00,00,53,4C,18,53,00
218575,1,200,0,0,8,58,00,40,A4,08,00,00,00
218585,0,300,0,0,8,00,5A,64,5A,00,00,00,FB
218585,0,301,0,0,3,43,0B,00
218605,1,201,0,0,5,30,02,C8,05,02
218615,1,203,0,0,8,50,08,34,FC,33,00,00,00
218625,1,401,0,0,8,09,9F,00,00,46,00,00,00
218635,0,300,0,0,8,00,5A,64,5A,00,00,00,8C
218635,0,301,0,0,3,B5,0C,00
218635,1,206,0,0,8,00,00,00,00,00,00,00,00
218645,1,400,0,0,8,01,00,0C,00,00,00,00,00
218685,0,300,0,0,8,00,5A,64,5A,00,00,00,9D
218685,0,301,0,0,3,4E,0D,00
218705,1,201,0,0,5,26,02,BA,04,02
218715,1,203,0,0,8,47,08,6C,EC,29,00,00,00
218725,1,401,0,0,8,09,9F,00,00,46,00,00,00
218735,0,300,0,0,8,00,5A,64,5A,00,00,00,AE
218735,0,301,0,0,3,1D,0E,00
218735,1,206,0,0,8,00,00,00,00,00,00,00,00
218745,1,400,0,0,8,01,00,0C,00,00,00,00,00
218785,0,300,0,0,8,00,5A,64,5A,00,00,00,BF
218785,0,301,0,0,3,E8,0F,00
218805,1,201,0,0,5,26,02,20,03,02
218815,1,203,0,0,8,41,08,10,DB,1E,00,00,00
218825,1,401,0,0,8,09,9F,00,00,46,00,00,00
218835,0,300,0,0,8,00,5A,64,5A,00,00,00,40
218835,0,301,0,0,3,E2,00,00
218835,1,206,0,0,8,00,00,00,00,00,00,00,00
218845,1,400,0,0,8,01,00,0C,00,00,00,00,00
218885,0,300,0,0,8,00,5A,64,5A,00,00,00,51
218885,0,301,0,0,3,B3,01,00
218905,1,201,0,0,5,26,02,6C,02,02
218905,1,402,0,0,8,58,00,00,00,2C,A4,08,00
218915,1,203,0,0,8,2F,08,90,E5,12,00,00,00
218925,1,401,0,0,8,0B,9F,00,00,46,00,00,00
218935,0,300,0,0,8,00,5A,64,5A,00,00,00,62
218935,0,301,0,0,3,6B,02,00
218935,1,206,0,0,8,00,00,00,00,00,00,00,00
218945,1,400,0,0,8,01,00,0C,00,00,00,00,00
218985,0,300,0,0,8,00,5A,64,5A,00,00,00,73
218985,0,301,0,0,3,96,03,00
219005,1,201,0,0,5,26,02,5A,05,02
219015,1,203,0,0,8,3C,08,58,A6,33,00,00,00
219025,1,401,0,0,8,0B,9F,00,00,46,00,00,00
219035,0,300,0,0,8,00,5A,64,5A,00,00,00,04
219035,0,301,0,0,3,03,04,00
219035,1,206,0,0,8,00,00,00,00,00,00,00,00
219045,1,400,0,0,8,01,00,0C,00,00,00,00,00
219085,0,300,0,0,8,00,5A,64,5A,00,00,00,15
219085,0,301,0,0,3,54,05,00
219105,1,201,0,0,5,26,02,F4,06,02
219115,1,203,0,0,8,36,08,48,B9,3F,00,00,00
219125,1,401,0,0,8,0B,9F,00,00,46,00,00,00
219135,0,300,0,0,8,00,5A,64,5A,00,00,00,26
219135,0,301,0,0,3,F5,06,00
219135,1,206,0,0,8,00,00,00,00,00,00,00,00
219145,1,400,0,0,8,01,00,0C,00,00,00,00,00
219185,0,300,0,0,8,00,5A,64,5A,00,00,00,37
219185,0,301,0,0,3,B8,07,00
219205,1,201,0,0,5,26,02,72,06,02
219215,1,203,0,0,8,3A,08,CC,56,37,00,00,00
219225,1,401,0,0,8,09,9F,00,00,46,00,00,00
219235,0,300,0,0,8,00,5A,64,5A,00,00,00,C8
219235,0,301,0,0,3,80,08,00
219235,1,206,0,0,8,00,00,00,00,00,00,00,00
219245,1,400,0,0,8,01,00,0C,00,00,00,00,00
219285,0,300,0,0,8,00,5A,64,5A,00,00,00,D9
219285,0,301,0,0,3,88,09,00
219305,1,201,0,0,5,26,02,88,04,02
219315,1,203,0,0,8,45,08,98,48,2E,00,00,00
219325,1,401,0,0,8,09,9F,00,00,46,00,00,00
219335,0,300,0,0,8,00,5A,64,5A,00,00,00,EA
219335,0,301,0,0,3,C6,0A,00
219335,1,206,0,0,8,00,00,00,00,00,00,00,00
219345,1,400,0,0,8,01,00,0C,00,00,00,00,00
219385,0,300,0,0,8,00,5A,64,5A,00,00,00,FB
219385,0,301,0,0,3,43,0B,00
219405,1,201,0,0,5,26,02,12,02,02
219405,1,403,0,0,8,64,00,00,00,40,E3,09,00
219415,1,203,0,0,8,5B,08,FC,1D,13,00,00,00
219425,1,401,0,0,8,07,9F,00,00,46,00,00,00
219435,0,300,0,0,8,00,5A,64,5A,00,00,00,8C
219435,0,301,0,0,3,B5,0C,00
219435,1,206,0,0,8,00,00,00,00,00,00,00,00
219445,1,400,0,0,8,01,00,0C,00,00,00,00,00
219485,0,300,0,0,8,00,5A,64,5A,00,00,00,9D
219485,0,301,0,0,3,4E,0D,00
219505,1,201,0,0,5,26,02,44,02,02
219515,1,203,0,0,8,6B,08,3C,C0,0D,00,00,00
219525,1,204,0,0,8,00,00,00,00,00,00,00,00
219525,1,401,0,0,8,07,9F,00,00,46,00,00,00
219535,0,300,0,0,8,00,5A,64,5A,00,00,00,AE
219535,0,301,0,0,3,1D,0E,00
219535,1,206,0,0,8,00,00,00,00,00,00,00,00
219535,1,202,0,0,8,E2,13,00,00,B8,7C,05,00
219545,1,400,0,0,8,01,00,0C,00,00,00,00,00
219585,0,300,0,0,8,00,5A,64,5A,00,00,00,BF
219585,0,301,0,0,3,E8,0F,00
219605,1,201,0,0,5,26,02,E6,05,02
219615,1,203,0,0,8,7D,08,70,F3,2F,00,00,00
219625,1,401,0,0,8,07,9F,00,00,46,00,00,00
219635,0,300,0,0,8,00,5A,64,5A,00,00,00,40
219635,0,301,0,0,3,E2,00,00
219635,1,206,0,0,8,00,00,00,00,00,00,00,00
219655,1,400,0,0,8,01,00,0C,00,00,00,00,00
219685,0,300,0,0,8,00,5A,64,5A,00,00,00,51
219685,0,301,0,0,3,B3,01,00
219705,1,201,0,0,5,26,02,7C,06,02
219715,1,203,0,0,8,83,08,70,FD,3A,00,00,00
219735,1,401,0,0,8,0B,9F,00,00,46,00,00,00
219735,0,300,0,0,8,00,5A,64,5A,00,00,00,62
219735,0,301,0,0,3,6B,02,00
219735,1,206,0,0,8,00,00,00,00,00,00,00,00
219755,1,400,0,0,8,01,00,0C,00,00,00,00,00
219785,0,300,0,0,8,00,5A,64,5A,00,00,00,73
219785,0,301,0,0,3,96,03,00
219805,1,201,0,0,5,26,02,9A,06,02
219815,1,203,0,0,8,93,08,90,70,3E,00,00,00
219835,1,401,0,0,8,0B,9F,00,00,46,00,00,00
219835,0,300,0,0,8,00,5A,64,5A,00,00,00,04
219835,0,301,0,0,3,03,04,00
219835,1,206,0,0,8,00,00,00,00,00,00,00,00
219855,1,400,0,0,8,01,00,0C,00,00,00,00,00
219885,0,300,0,0,8,00,5A,64,5A,00,00,00,15
219885,0,301,0,0,3,54,05,00
219905,1,201,0,0,5,26,02,F8,02,02
219915,1,402,0,0,8,58,00,00,00,2C,A4,08,00
219915,1,203,0,0,8,8B,08,20,87,19,00,00,00
219935,1,401,0,0,8,09,9F,00,00,46,00,00,00
219935,0,300,0,0,8,00,5A,64,5A,00,00,00,26
219935,0,301,0,0,3,F5,06,00
219935,1,206,0,0,8,00,00,00,00,00,00,00,00
219955,1,400,0,0,8,01,00,0C,00,00,00,00,00
219985,0,300,0,0,8,00,5A,64,5A,00,00,00,37
219985,0,301,0,0,3,B8,07,00
220005,1,201,0,0,5,26,02,44,02,02
220015,1,203,0,0,8,85,08,D0,A9,13,00,00,00
220035,1,401,0,0,8,09,9F,00,00,46,00,00,00
220035,0,300,0,0,8,00,5A,64,5A,00,00,00,C8
220035,0,301,0,0,3,80,08,00
220035,1,206,0,0,8,00,00,00,00,00,00,00,00
220055,1,400,0,0,8,01,00,0C,00,00,00,00,00
220085,0,300,0,0,8,00,5A,64,5A,00,00,00,D9
220085,0,301,0,0,3,88,09,00
220105,1,201,0,0,5,3A,02,96,05,02
220115,1,203,0,0,8,8F,08,B0,54,31,00,00,00
220135,1,401,0,0,8,09,9F,00,00,45,00,00,00
220135,0,300,0,0,8,00,5A,64,5A,00,00,00,EA
220135,0,301,0,0,3,C6,0A,00
220135,1,206,0,0,8,00,00,00,00,00,00,00,00
220155,1,400,0,0,8,01,00,0C,00,00,00,00,00
220185,0,300,0,0,8,00,5A,64,5A,00,00,00,FB
220185,0,301,0,0,3,43,0B,00
220205,1,201,0,0,5,3A,02,C2,06,02
220215,1,203,0,0,8,B4,07,80,F4,39,00,00,00
220235,1,401,0,0,8,09,9F,00,00,45,00,00,00
220235,0,300,0,0,8,00,5A,64,5A,00,00,00,8C
220235,0,301,0,0,3,B5,0C,00
220235,1,206,0,0,8,00,00,00,00,00,00,00,00
220255,1,400,0,0,8,01,00,0C,00,00,00,00,00
220285,0,300,0,0,8,00,5A,64,5A,00,00,00,9D
220285,0,301,0,0,3,4E,0D,00
220305,1,201,0,0,5,3A,02,78,05,02
220315,1,203,0,0,8,B9,07,00,28,2C,00,00,00
220335,1,401,0,0,8,09,9F,00,00,45,00,00,00
220335,0,300,0,0,8,00,5A,64,5A,00,00,00,AE
220335,0,301,0,0,3,1D,0E,00
220335,1,206,0,0,8,00,00,00,00,00,00,00,00
220355,1,400,0,0,8,01,00,0C,00,00,00,00,00
220385,0,300,0,0,8,00,5A,64,5A,00,00,00,BF
220385,0,301,0,0,3,E8,0F,00
220405,1,201,0,0,5,3A,02,5C,03,02
220415,1,403,0,0,8,64,00,00,00,40,E3,09,00
220415,1,203,0,0,8,C0,07,6C,A1,25,00,00,00
220435,1,401,0,0,8,09,9F,00,00,46,00,00,00
220435,0,300,0,0,8,00,5A,64,5A,00,00,00,40
220435,0,301,0,0,3,E2,00,00
220435,1,206,0,0,8,00,00,00,00,00,00,00,00
220455,1,400,0,0,8,01,00,0C,00,00,00,00,00
220485,0,300,0,0,8,00,5A,64,5A,00,00,00,51
220485,0,301,0,0,3,B3,01,00
220505,1,201,0,0,5,3A,02,58,02,02
220515,1,203,0,0,8,D3,07,18,9B,13,00,00,00
220525,1,204,0,0,8,00,00,00,00,00,00,00,00
220535,1,401,0,0,8,09,9F,00,00,46,00,00,00
220535,0,300,0,0,8,00,5A,64,5A,00,00,00,62
220535,0,301,0,0,3,6B,02,00
220535,1,206,0,0,8,00,00,00,00,00,00,00,00
220535,1,202,0,0,8,E2,13,00,00,BA,7C,05,00
220555,1,400,0,0,8,01,00,0C,00,00,00,00,00
220585,0,300,0,0,8,00,5A,64,5A,00,00,00,73
220585,0,301,0,0,3,96,03,00
220605,1,201,0,0,5,3A,02,AC,03,02
220615,1,203,0,0,8,E6,07,50,9F,1F,00,00,00
220635,1,401,0,0,8,09,9F,00,00,46,00,00,00
220635,0,300,0,0,8,00,5A,64,5A,00,00,00,04
220635,0,301,0,0,3,03,04,00
220635,1,206,0,0,8,00,00,00,00,00,00,00,00
220655,1,400,0,0,8,01,00,0C,00,00,00,00,00
220685,0,300,0,0,8,00,5A,64,5A,00,00,00,15
220685,0,301,0,0,3,54,05,00
220705,1,201,0,0,5,3A,02,90,06,02
220715,1,203,0,0,8,F6,07,68,3A,33,00,00,00
220735,1,401,0,0,8,07,9F,00,00,46,00,00,00
220735,0,300,0,0,8,00,5A,64,5A,00,00,00,26
220735,0,301,0,0,3,F5,06,00
220735,1,206,0,0,8,00,00,00,00,00,00,00,00
220755,1,400,0,0,8,01,00,0C,00,00,00,00,00
220785,0,300,0,0,8,00,5A,64,5A,00,00,00,37
220785,0,301,0,0,3,B8,07,00
220805,1,201,0,0,5,3A,02,68,06,02
220815,1,203,0,0,8,FF,07,A0,6E,35,00,00,00
220835,1,401,0,0,8,07,9F,00,00,46,00,00,00
220835,0,300,0,0,8,00,5A,64,5A,00,00,00,C8
220835,0,301,0,0,3,80,08,00
220835,1,206,0,0,8,00,00,00,00,00,00,00,00
220855,1,400,0,0,8,01,00,0C,00,00,00,00,00
220885,0,300,0,0,8,00,5A,64,5A,00,00,00,D9
220885,0,301,0,0,3,88,09,00
220905,1,201,0,0,5,3A,02,BA,04,02
220915,1,402,0,0,8,58,00,00,00,2C,A4,08,00
220915,1,203,0,0,8,FF,07,18,97,2E,00,00,00
220935,1,401,0,0,8,09,9F,00,00,45,00,00,00
220935,0,300,0,0,8,00,5A,64,5A,00,00,00,EA
220935,0,301,0,0,3,C6,0A,00
220935,1,206,0,0,8,00,00,00,00,00,00,00,00
220955,1,400,0,0,8,01,00,0C,00,00,00,00,00
220985,0,300,0,0,8,00,5A,64,5A,00,00,00,FB
220985,0,301,0,0,3,43,0B,00
221005,1,201,0,0,5,3A,02,F8,02,02
221015,1,203,0,0,8,0B,08,B0,69,19,00,00,00
221035,1,401,0,0,8,09,9F,00,00,45,00,00,00
221035,0,300,0,0,8,00,5A,64,5A,00,00,00,8C
221035,0,301,0,0,3,B5,0C,00
221035,1,206,0,0,8,00,00,00,00,00,00,00,00
221055,1,400,0,0,8,01,00,0C,00,00,00,00,00
221085,0,300,0,0,8,00,5A,64,5A,00,00,00,9D
221085,0,301,0,0,3,4E,0D,00
221105,1,201,0,0,5,3A,02,30,02,02
221115,1,203,0,0,8,0F,08,A0,27,16,00,00,00
221135,1,401,0,0,8,09,9F,00,00,45,00,00,00
221135,0,300,0,0,8,00,5A,64,5A,00,00,00,AE
221135,0,301,0,0,3,1D,0E,00
221135,1,206,0,0,8,00,00,00,00,00,00,00,00
221155,1,400,0,0,8,01,00,0C,00,00,00,00,00
221185,0,300,0,0,8,00,5A,64,5A,00,00,00,BF
221185,0,301,0,0,3,E8,0F,00
221205,1,201,0,0,5,3A,02,3E,03,02
221215,1,203,0,0,8,20,08,40,75,17,00,00,00
221235,1,401,0,0,8,09,9F,00,00,45,00,00,00
221235,0,300,0,0,8,00,5A,64,5A,00,00,00,40
221235,0,301,0,0,3,E2,00,00
221235,1,206,0,0,8,00,00,00,00,00,00,00,00
221255,1,400,0,0,8,01,00,0C,00,00,00,00,00
221285,0,300,0,0,8,00,5A,64,5A,00,00,00,51
221285,0,301,0,0,3,B3,01,00
221305,1,201,0,0,5,3A,02,28,05,02
221315,1,203,0,0,8,29,08,C0,18,27,00,00,00
221335,1,401,0,0,8,09,9F,00,00,45,00,00,00
221335,0,300,0,0,8,00,5A,64,5A,00,00,00,62
221335,0,301,0,0,3,6B,02,00
221335,1,206,0,0,8,00,00,00,00,00,00,00,00
221355,1,400,0,0,8,01,00,0C,00,00,00,00,00
221385,0,300,0,0,8,00,5A,64,5A,00,00,00,73
221385,0,301,0,0,3,96,03,00
221405,1,201,0,0,5,3A,02,28,05,02
